strike,lastPrice,lastTradeDate,CP,exp,S0,ttm,exp_month,r,in_out,F,q,imp_vol,w,y
6530.0,269.27,2025-11-13 19:23:54,0,2025-12-04,6642.16015625,0.07936507936507936,2512,0.045,in,6689.026206958043,-0.043591465986715386,0.26272663435209936,0.005478197174442994,-0.024061360758935106
6575.0,163.5,2025-11-19 17:23:45,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,in,6689.026206958043,-0.043591465986715386,0.15166952977005385,0.0018256862111642263,-0.017193725983446644
6590.0,163.5,2025-11-19 20:17:21,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,in,6689.026206958043,-0.043591465986715386,0.1643228249882316,0.0021430151438184917,-0.014914955532858957
6600.0,147.8,2025-11-19 19:09:10,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,in,6689.026206958043,-0.043591465986715386,0.15065617844339718,0.0018013717542197404,-0.013398655014894966
6610.0,144.7,2025-11-19 18:39:26,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,in,6689.026206958043,-0.043591465986715386,0.15429502807113257,0.00188944092757711,-0.011884650183679929
6620.0,144.98,2025-11-19 20:45:18,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,in,6689.026206958043,-0.043591465986715386,0.16228929764517777,0.002090302867473421,-0.010372934098358025
6625.0,144.4,2025-11-19 20:21:03,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,in,6689.026206958043,-0.043591465986715386,0.16520381862639746,0.0021660556895828275,-0.009617932174988972
6630.0,129.5,2025-11-19 19:07:15,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,in,6689.026206958043,-0.043591465986715386,0.1486779266955812,0.001754375070356874,-0.008863499849503747
6640.0,128.4,2025-11-17 20:39:41,0,2025-12-08,6642.16015625,0.07936507936507936,2512,0.045,in,6689.026206958043,-0.043591465986715386,0.15439351183477212,0.001891853690212216,-0.007356340558932423
6670.0,118.0,2025-11-18 18:40:38,0,2025-12-09,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.1607393170228175,0.0020505657172191923,-0.0028484441197425044
6680.0,97.2,2025-11-19 17:46:17,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.1392607604374741,0.0015391713807637738,-0.001350316498720516
6700.0,98.1,2025-11-19 14:45:52,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.15270148383224724,0.00185061453687064,0.0016392223496454624
6720.0,75.25,2025-11-19 19:23:33,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.13327404447440233,0.0014096802325845215,0.0046198504877832235
6725.0,77.47,2025-11-19 16:25:03,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.1390693929198572,0.0015349441307220338,0.005363621440627952
6730.0,73.02,2025-11-19 20:03:56,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.13568886635724645,0.0014612276550249749,0.006106839609361685
6740.0,68.37,2025-11-19 20:03:56,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.1345770023073632,0.0014373785357171458,0.007591620876940895
6750.0,66.48,2025-11-19 20:12:45,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.1371110604868338,0.0014920192783987457,0.009074200837163666
6760.0,60.02,2025-11-19 20:04:35,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.13299673629521702,0.00140381998929996,0.010554586007597913
6770.0,63.43,2025-11-19 20:40:08,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.1427833802148484,0.0016180233067919017,0.012032782876908796
6775.0,61.22,2025-11-19 20:40:08,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.1420338597113867,0.0016010807384534826,0.01277106271848965
6790.0,58.96,2025-11-19 14:58:24,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.14586233793118916,0.001688557271964478,0.014982637523329892
6800.0,49.37,2025-11-19 20:56:13,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.13612773627344726,0.0014706952843597785,0.016454308134786128
6810.0,36.59,2025-11-19 17:38:05,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.12047895849717014,0.0011519983682986383,0.01792381611414609
6820.0,33.56,2025-11-19 17:38:05,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.11961343335827636,0.0011355058285519696,0.019391167808095806
6825.0,45.05,2025-11-19 14:56:59,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.14030780560824968,0.0015624031995716172,0.020124037023748605
6830.0,40.0,2025-11-19 20:19:34,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.13429820215473365,0.0014314291350788653,0.02085636953542375
6840.0,32.9,2025-11-19 18:12:07,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.126464072255644,0.0012692985374191065,0.022319427587184346
6850.0,32.0,2025-11-19 20:23:28,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.12879356350914564,0.0013164906350305026,0.023780348226859156
6860.0,29.18,2025-11-19 20:56:52,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.12756746229180113,0.001291544240918262,0.02523913769051907
6870.0,26.63,2025-11-19 20:27:00,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.12654461460929703,0.0012709158322710722,0.026695802186983166
6875.0,26.16,2025-11-19 16:05:04,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.1274675824448258,0.001289522585264164,0.027423339505360068
6880.0,26.29,2025-11-18 18:41:19,0,2025-12-09,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.12951996649882075,0.00133138267633775,0.02815034789797747
6880.0,25.8,2025-11-19 14:50:24,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.12857692337812077,0.0013120654940780268,0.02815034789797747
6890.0,25.83,2025-11-19 15:45:04,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.13220423155606334,0.0013871395905816835,0.02960278097829236
6900.0,19.9,2025-11-19 20:53:36,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.12352481478164459,0.0012109825291142541,0.031053107555938837
6910.0,15.75,2025-11-18 14:55:41,0,2025-12-09,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.11743359944117765,0.001094496053786584,0.03250133373230365
6925.0,15.55,2025-11-19 20:45:09,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.1217058356624904,0.0011755801931988188,0.03466974802612739
6930.0,16.6,2025-11-19 15:50:42,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.1258223340594435,0.0012564491863623966,0.03539150915453695
6950.0,10.35,2025-11-19 18:45:18,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.11527775080577154,0.0010546793516537747,0.03827335552942581
6975.0,8.45,2025-11-19 16:40:52,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.11624548664501083,0.0010724613623282057,0.04186402366015443
7000.0,8.05,2025-11-19 14:57:45,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.12161996322735241,0.0011739218615414724,0.04544184500803847
7000.0,12.16,2025-11-20 05:55:34,0,2025-12-11,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.13504632582648207,0.001447421438034314,0.04544184500803847
7025.0,4.57,2025-11-18 16:51:54,0,2025-12-09,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.11335672946474071,0.0010198212789636837,0.04900691117253468
7075.0,2.67,2025-11-18 16:51:54,0,2025-12-09,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.11354949627318822,0.0010232927066583164,0.05609913948202645
7075.0,2.81,2025-11-19 20:34:36,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.11456405145806087,0.0010416604671813665,0.05609913948202645
7100.0,2.3,2025-11-19 17:00:52,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.11610977225866768,0.0010699586677745774,0.05962647999999492
7150.0,1.21,2025-11-19 17:24:00,0,2025-12-10,6642.16015625,0.07936507936507936,2512,0.045,out,6689.026206958043,-0.043591465986715386,0.11504938276015779,0.0010505047994835946,0.06664405265864139
5350.0,1467.05,2025-11-13 14:40:09,0,2025-12-05,6642.16015625,0.08333333333333333,2512,0.045,in,6689.026206958043,-0.03937282474925276,0.8676594703455099,0.06273607970668757,-0.22337174313935962
5500.0,1229.74,2025-11-06 18:18:59,0,2025-11-28,6642.16015625,0.08333333333333333,2511,0.045,in,6730.533831800775,-0.11360671693493692,0.5919430430185593,0.02919971384817266,-0.20190636949098986
6100.0,766.86,2025-11-11 19:52:50,0,2025-12-03,6642.16015625,0.08333333333333333,2512,0.045,in,6689.026206958043,-0.03937282474925276,0.5828485595252224,0.028309370278385558,-0.09217953286800928
6180.0,571.71,2025-11-06 20:55:13,0,2025-11-28,6642.16015625,0.08333333333333333,2511,0.045,in,6730.533831800775,-0.11360671693493692,0.35335094873214384,0.010404741080825512,-0.08533619025981574
6190.0,562.19,2025-11-06 20:55:13,0,2025-11-28,6642.16015625,0.08333333333333333,2511,0.045,in,6730.533831800775,-0.11360671693493692,0.34977284161342265,0.01019508672752737,-0.08371937503291033
6230.0,518.64,2025-11-06 20:59:44,0,2025-11-28,6642.16015625,0.08333333333333333,2511,0.045,in,6730.533831800775,-0.11360671693493692,0.325730967813866,0.00884172194941315,-0.07727812893005331
6240.0,508.76,2025-11-06 20:59:44,0,2025-11-28,6642.16015625,0.08333333333333333,2511,0.045,in,6730.533831800775,-0.11360671693493692,0.3214943395245263,0.00861321752885928,-0.07567427934807883
6250.0,526.34,2025-11-13 18:58:46,0,2025-12-05,6642.16015625,0.08333333333333333,2512,0.045,in,6689.026206958043,-0.03937282474925276,0.36336724306705626,0.011002979444512763,-0.06788684029896468
6275.0,455.23,2025-11-17 18:57:14,0,2025-12-09,6642.16015625,0.08333333333333333,2512,0.045,in,6689.026206958043,-0.03937282474925276,0.27331679998592995,0.00622517276287907,-0.06389481902942727
6300.0,397.0,2025-11-18 20:20:18,0,2025-12-10,6642.16015625,0.08333333333333333,2512,0.045,in,6689.026206958043,-0.03937282474925276,0.19796290864512722,0.003265776099936582,-0.059918670649787904
6435.0,459.9,2025-10-30 13:54:42,0,2025-11-21,6642.16015625,0.08333333333333333,2511,0.045,in,6730.533831800775,-0.11360671693493692,0.4414188493422591,0.016237550046220336,-0.044902620681325126
6425.0,423.32,2025-11-10 19:14:36,0,2025-12-02,6642.16015625,0.08333333333333333,2512,0.045,in,6689.026206958043,-0.03937282474925276,0.38199074504046626,0.01215974410804754,-0.04027167326599132
6470.0,318.35,2025-11-13 20:50:24,0,2025-12-05,6642.16015625,0.08333333333333333,2512,0.045,in,6689.026206958043,-0.03937282474925276,0.2726355044426156,0.006194176523556622,-0.03329219553446571
6475.0,321.5,2025-11-13 18:58:46,0,2025-12-05,6642.16015625,0.08333333333333333,2512,0.045,in,6689.026206958043,-0.03937282474925276,0.2815744846303628,0.006607015866237867,-0.03251969646167335
6650.0,138.92,2025-11-19 14:57:13,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.17046702453985751,0.002421583871289365,-0.005851449379512043
6670.0,116.0,2025-11-18 18:58:33,0,2025-12-10,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.15349611259115553,0.001963421381716391,-0.0028484441197425044
6675.0,113.1,2025-11-18 18:58:33,0,2025-12-10,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.15285609620402357,0.0019470821788944758,-0.002099099760961637
6680.0,101.8,2025-11-19 17:46:17,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.14118740641508504,0.0016611569775181996,-0.001350316498720516
6690.0,121.5,2025-11-19 15:11:35,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.17305160965563915,0.0024955716337006417,0.00014557009286218837
6710.0,83.73,2025-11-18 14:55:33,0,2025-12-10,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.13513306091897484,0.001521745346110947,0.003130646936315492
6710.0,91.5,2025-11-19 16:14:34,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.14538819625914984,0.0017614773009574224,0.003130646936315492
6720.0,84.35,2025-11-19 16:25:03,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.14150843325307666,0.001668719723478371,0.0046198504877832235
6725.0,95.1,2025-11-19 15:45:51,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.15851158255539377,0.002093826817017951,0.005363621440627952
6740.0,91.0,2025-11-19 15:07:57,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.16115535925810962,0.0021642541514675312,0.007591620876940895
6750.0,67.41,2025-11-19 17:20:09,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.13447670245071563,0.0015069986251681922,0.009074200837163666
6775.0,58.68,2025-11-19 17:06:20,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.13446052790707902,0.0015066361304208646,0.01277106271848965
6780.0,55.78,2025-11-19 17:23:03,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.13266323753024406,0.0014666278826671627,0.013508797905029353
6790.0,54.68,2025-11-19 16:29:29,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.13564007321365676,0.0015331857884505137,0.014982637523329892
6800.0,52.05,2025-11-19 21:07:50,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.13626753399181238,0.0015474034016841453,0.016454308134786128
6820.0,53.83,2025-11-19 15:13:30,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.14760471794616611,0.0018155960633306043,0.019391167808095806
6825.0,44.8,2025-11-19 15:58:25,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.1360363245566841,0.0015421567999076243,0.020124037023748605
6840.0,46.1,2025-11-19 15:11:09,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.14421447471039833,0.0017331512263330101,0.022319427587184346
6850.0,31.17,2025-11-19 17:27:50,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.12380744547568248,0.0012773569629345074,0.023780348226859156
6860.0,28.54,2025-11-19 17:27:50,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.12290846778014644,0.0012588742876719413,0.02523913769051907
6870.0,29.18,2025-11-19 16:57:28,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.12768708941961346,0.0013586660670376967,0.026695802186983166
6880.0,24.42,2025-11-19 20:08:34,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.12243193043213901,0.001249131465778344,0.02815034789797747
6900.0,22.0,2025-11-19 20:59:37,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.12447498724976291,0.0012911685375690532,0.031053107555938837
6910.0,18.37,2025-11-19 20:08:34,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.12010863195478491,0.001202173622504165,0.03250133373230365
6920.0,18.6,2025-11-18 14:51:45,0,2025-12-10,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.12380707052075894,0.0012773492259110148,0.0339474655823033
6950.0,13.5,2025-11-19 16:13:42,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.12081147164831421,0.0012162843068192857,0.03827335552942581
6970.0,9.9,2025-11-18 15:04:20,0,2025-12-10,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.11637571790371706,0.0011286089764671276,0.041146920725157736
6975.0,11.13,2025-11-19 14:41:12,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.12144854750240991,0.0012291458075370928,0.04186402366015443
6980.0,10.25,2025-11-18 06:46:02,0,2025-12-10,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.12020240266838612,0.00120405146727107,0.042580612727006306
7025.0,6.7,2025-11-18 14:32:07,0,2025-12-10,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.119705612652198,0.0011941194750365056,0.04900691117253468
7025.0,10.81,2025-11-20 05:55:34,0,2025-12-12,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.13420678682078926,0.0015009551357300646,0.04900691117253468
7120.0,3.6,2025-11-20 01:55:28,0,2025-12-12,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.12662442670470983,0.0013361454531913694,0.06243942137660955
7125.0,3.1,2025-11-18 14:39:07,0,2025-12-10,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.12437711391902925,0.0012891388722355984,0.06314142210743946
7125.0,1.95,2025-11-19 18:49:28,0,2025-12-11,6642.16015625,0.08333333333333333,2512,0.045,out,6689.026206958043,-0.03937282474925276,0.11517728778919875,0.0011054839685396593,0.06314142210743946
5780.0,1141.57,2025-10-29 15:27:38,0,2025-11-21,6642.16015625,0.0873015873015873,2511,0.045,in,6730.533831800775,-0.10639732071062159,0.8215255524769784,0.05892021084998929,-0.15225077904512904
5880.0,906.57,2025-11-05 14:36:17,0,2025-11-28,6642.16015625,0.0873015873015873,2511,0.045,in,6730.533831800775,-0.10639732071062159,0.539097152804886,0.02537208842687048,-0.1350976998188796
6310.0,617.05,2025-10-29 15:05:35,0,2025-11-21,6642.16015625,0.0873015873015873,2511,0.045,in,6730.533831800775,-0.10639732071062159,0.5445901534316859,0.02589176815366841,-0.06451878517629335
6300.0,396.13,2025-11-19 16:32:30,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.18948635361863492,0.0031345703197186506,-0.059918670649787904
6350.0,402.92,2025-11-17 18:13:53,0,2025-12-10,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.2708275460188219,0.006403358384986889,-0.05201349114267462
6425.0,425.37,2025-11-10 19:14:36,0,2025-12-03,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.3750725672634592,0.012281537601981139,-0.04027167326599132
6450.0,396.01,2025-11-10 17:56:48,0,2025-12-03,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.3555252986336896,0.011034766806780283,-0.036388173239593744
6450.0,278.81,2025-11-19 20:26:00,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.1881390438382078,0.003090153158570681,-0.036388173239593744
6470.0,255.5,2025-11-19 18:36:38,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.1740888031860165,0.002645841470969329,-0.03329219553446571
6500.0,242.81,2025-11-19 20:28:59,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.18591482628761122,0.0030175202299133268,-0.028666127145683427
6525.0,211.0,2025-11-19 14:12:43,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.16409335058894237,0.0023507373395441353,-0.0248273508385178
6550.0,202.67,2025-11-18 20:12:05,0,2025-12-11,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.17487662728883943,0.0026698427181834623,-0.02100325440011429
6550.0,196.09,2025-11-19 18:23:01,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.16584009883682696,0.0024010501762245545,-0.02100325440011429
6560.0,189.82,2025-11-19 16:12:34,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.1658133683929444,0.0024002762263171202,-0.019477701091277187
6570.0,199.5,2025-11-19 14:56:12,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.1870136429358524,0.003053294675281932,-0.017954471550755736
6580.0,171.3,2025-11-19 17:54:36,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.15729030358697155,0.002159862187518241,-0.016433558710049066
6590.0,169.49,2025-11-19 16:12:06,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.1627835388194295,0.002313359409653522,-0.014914955532858957
6595.0,153.02,2025-11-19 19:30:21,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.1448410261672353,0.0018314932656583738,-0.014156517877996896
6600.0,149.5,2025-11-19 19:45:30,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.14407344556140902,0.0018121328164706285,-0.013398655014894966
6610.0,152.2,2025-11-19 17:56:02,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.15517278092472253,0.002102099296341518,-0.011884650183679929
6615.0,137.5,2025-11-19 19:41:08,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.13965667923714634,0.001702729115960468,-0.01112850648035585
6620.0,162.2,2025-11-19 20:38:24,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.17537730218399888,0.002685152216942176,-0.010372934098358025
6625.0,139.8,2025-11-19 17:23:57,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.14989520641835494,0.0019615420792001076,-0.009617932174988972
6630.0,131.44,2025-11-19 19:28:27,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.14260596032352219,0.0017754052310931256,-0.008863499849503747
6635.0,140.0,2025-11-19 20:59:17,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.15712222518153682,0.002155248651634708,-0.008109636263104065
6640.0,130.48,2025-11-19 18:48:26,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,in,6689.026206958043,-0.03553769635155944,0.1482773566100947,0.0019194279310797548,-0.007356340558932423
6645.0,130.9,2025-11-19 18:05:23,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,out,6689.026206958043,-0.03553769635155944,0.1521831304882839,0.00202187902585202,-0.006603611882066153
6650.0,130.59,2025-11-19 21:04:41,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,out,6689.026206958043,-0.03553769635155944,0.155097094336902,0.0021000491697559416,-0.005851449379512043
6660.0,123.7,2025-11-19 18:22:49,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,out,6689.026206958043,-0.03553769635155944,0.15276007049173118,0.002037238337325599,-0.004348819494977066
6665.0,110.29,2025-11-19 19:30:21,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,out,6689.026206958043,-0.03553769635155944,0.13879703333221183,0.0016818315958734469,-0.0035983504166028526
6670.0,115.7,2025-11-19 17:54:24,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,out,6689.026206958043,-0.03553769635155944,0.14884403000372623,0.0019341269678194578,-0.0028484441197425044
6675.0,108.8,2025-11-18 14:53:45,0,2025-12-11,6642.16015625,0.0873015873015873,2512,0.045,out,6689.026206958043,-0.03553769635155944,0.14311962033915435,0.0017882181189385754,-0.002099099760961637
6675.0,119.6,2025-11-19 16:05:02,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,out,6689.026206958043,-0.03553769635155944,0.15691372879443982,0.002149532548618453,-0.002099099760961637
6680.0,110.08,2025-11-19 18:06:26,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,out,6689.026206958043,-0.03553769635155944,0.14779963036583152,0.0019070796674527037,-0.001350316498720516
6685.0,104.3,2025-11-19 18:48:13,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,out,6689.026206958043,-0.03553769635155944,0.1434160297344304,0.0017956328050210896,-0.0006020934933683833
6690.0,141.68,2025-11-17 16:30:29,0,2025-12-10,6642.16015625,0.0873015873015873,2512,0.045,out,6689.026206958043,-0.03553769635155944,0.19415746286728586,0.003291018446489495,0.00014557009286218837
6690.0,102.8,2025-11-19 17:17:18,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,out,6689.026206958043,-0.03553769635155944,0.14445672060310868,0.0018217871857257987,0.00014557009286218837
6695.0,100.1,2025-11-19 17:17:18,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,out,6689.026206958043,-0.03553769635155944,0.14391836450639225,0.0018082337465408144,0.0008926750958610369
6700.0,91.96,2025-11-18 17:37:12,0,2025-12-11,6642.16015625,0.0873015873015873,2512,0.045,out,6689.026206958043,-0.03553769635155944,0.13635516342426607,0.0016231748929923916,0.0016392223496454624
6700.0,101.44,2025-11-19 21:04:41,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,out,6689.026206958043,-0.03553769635155944,0.14851439177329084,0.0019255696047753626,0.0016392223496454624
6705.0,96.65,2025-11-19 21:02:13,0,2025-12-12,6642.16015625,0.0873015873015873,2512,0.045,out,6689.026206958043,-0.03553769635155944,0.14520856729293616,0.0018408000648249114,0.0023852126863670342
